AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
24.466, 197.22, 196.40, 22.56, 40.74, -20.80, -40.74, 2.38
24.493, 205.43, 205.14, 30.47, 44.58, -29.59, -44.58, 1.58
24.520, 209.23, 209.51, 38.96, 44.98, -40.14, -44.98, 1.21
24.547, 216.85, 216.29, 44.24, 44.05, -46.00, -44.05, 0.30
24.574, 225.64, 225.48, 44.53, 29.63, -46.00, -29.63, 0.21
24.601, 236.77, 236.96, 42.48, 4.26, -46.00, -4.26, 3.18
24.627, 247.61, 0.00, 32.81, 0.00, -38.38, 0.00, 1.95
24.653, 263.43, 0.00, 19.34, 0.00, -26.07, 0.00, 1.07
24.679, 278.96, 0.00, 4.69, 0.00, -11.13, 0.00, 0.08
24.705, 290.39, 0.00, -3.52, 0.00, 0.59, 0.00, 1.67
24.731, 291.27, 0.00, -2.64, 0.00, 1.17, 0.00, 0.48
24.757, 286.29, 0.00, 0.29, 0.00, -0.88, 0.00, 0.31
24.783, 285.99, 0.00, 0.29, 0.00, -1.46, 0.00, 0.32
24.809, 285.99, 0.00, -1.17, 0.00, -0.88, 0.00, 0.18
24.835, 282.77, 0.00, -0.59, 0.00, -0.29, 0.00, 0.11
24.861, 278.96, 0.00, -0.29, 0.00, -1.46, 0.00, 0.21
24.887, 273.69, 0.00, 0.29, 0.00, -0.88, 0.00, 0.21
24.913, 268.12, 0.00, 0.29, 0.00, -0.88, 0.00, 0.19
24.939, 261.97, 0.00, 0.00, 0.00, -0.88, 0.00, 0.14
24.965, 254.35, 0.00, 0.00, 0.00, -0.88, 0.00, 0.22
24.992, 244.68, 245.00, 0.00, 0.00, -0.88, 0.00, 0.21
25.019, 234.72, 234.67, -0.29, 7.97, -0.88, -7.97, 0.07
25.046, 223.30, 223.18, 0.59, 34.78, -0.88, -34.78, 3.15
25.073, 210.11, 209.51, 6.15, 44.98, -4.39, -44.98, 2.83
25.100, 189.90, 189.84, 17.87, 34.78, -16.99, -34.78, 1.05
25.127, 168.51, 167.98, 29.88, 7.97, -30.18, -7.97, 0.47
25.154, 149.18, 148.30, 33.11, 0.00, -38.09, 0.00, 3.93
25.181, 138.04, 137.97, 24.90, -7.97, -30.47, 7.97, 1.97
25.208, 140.97, 141.41, 8.20, -2.85, -15.53, 2.85, 0.41
25.235, 140.39, 140.26, -6.15, -4.26, 0.59, 4.26, 0.57
25.262, 132.18, 132.22, -8.50, -21.05, 5.57, 21.05, 0.59
25.289, 119.00, 118.44, -8.20, -44.58, 2.93, 44.58, 3.06
25.315, 113.73, 0.00, -17.29, 0.00, 10.55, 0.00, 2.11
25.342, 118.71, 118.44, -26.95, -44.58, 22.85, 44.58, 5.00
25.368, 114.02, 0.00, -26.37, 0.00, 22.85, 0.00, 4.04
25.394, 103.18, 0.00, -30.47, 0.00, 25.49, 0.00, 5.00
25.420, 104.64, 0.00, -24.02, 0.00, 24.90, 0.00, 2.50
25.446, 93.80, 0.00, -14.36, 0.00, 11.72, 0.00, 1.66
25.472, 80.33, 0.00, -1.17, 0.00, -0.29, 0.00, 0.06
25.498, 76.81, 0.00, 2.64, 0.00, -2.93, 0.00, 0.68
25.524, 82.67, 0.00, -0.59, 0.00, -0.59, 0.00, 0.11
25.550, 87.95, 0.00, -2.05, 0.00, 0.59, 0.00, 0.38
25.576, 89.41, 0.00, -1.46, 0.00, -0.59, 0.00, 0.22
25.602, 93.22, 0.00, -1.17, 0.00, -1.46, 0.00, 0.35
25.628, 99.08, 0.00, -1.17, 0.00, -0.29, 0.00, 0.16
25.654, 106.40, 0.00, -1.17, 0.00, 0.59, 0.00, 0.26
25.680, 113.73, 0.00, -1.17, 0.00, -0.29, 0.00, 0.21
25.707, 122.22, 121.89, -0.88, -42.15, -0.29, 42.15, 0.16
25.734, 133.06, 133.37, -2.93, -18.17, -0.29, 18.17, 3.21
25.761, 147.12, 147.15, -13.18, -0.02, 7.03, 0.02, 1.10
25.788, 169.68, 170.16, -19.04, 10.22, 18.75, -10.22, 4.74
25.815, 178.18, 178.91, -12.60, 21.05, 13.48, -21.05, 2.39
25.842, 175.54, 174.53, 2.34, 15.37, -2.05, -15.37, 0.72
25.869, 180.23, 181.09, 15.23, 23.95, -16.70, -23.95, 0.29
25.896, 189.02, 189.84, 19.34, 34.78, -20.80, -34.78, 2.39
25.923, 201.32, 200.77, 22.56, 43.25, -22.27, -43.25, 2.84
25.950, 208.36, 207.33, 31.35, 44.87, -30.47, -44.87, 2.47
25.977, 210.11, 209.51, 41.31, 44.98, -42.77, -44.98, 0.27
26.004, 215.68, 215.14, 46.00, 44.58, -46.88, -44.58, 0.81
26.031, 225.64, 225.48, 44.82, 29.63, -46.88, -29.63, 0.29
26.058, 237.07, 236.96, 40.72, 4.26, -45.70, -4.26, 3.27
26.084, 247.61, 0.00, 31.93, 0.00, -37.79, 0.00, 1.73
26.110, 261.97, 0.00, 18.16, 0.00, -25.20, 0.00, 1.22
26.136, 276.03, 0.00, 3.52, 0.00, -10.84, 0.00, 0.45
26.162, 286.29, 0.00, -3.52, 0.00, 0.88, 0.00, 0.67
26.188, 285.99, 0.00, -2.64, 0.00, 1.17, 0.00, 0.46
26.214, 280.72, 0.00, 0.59, 0.00, -1.17, 0.00, 0.35
26.240, 279.55, 0.00, 0.29, 0.00, -1.46, 0.00, 0.30
26.266, 278.96, 0.00, -1.17, 0.00, -0.88, 0.00, 0.15
26.292, 275.15, 0.00, -0.59, 0.00, -0.59, 0.00, 0.09
26.318, 269.29, 0.00, 0.00, 0.00, -0.59, 0.00, 0.16
26.344, 263.73, 0.00, 0.29, 0.00, -0.59, 0.00, 0.16
26.370, 257.87, 0.00, 0.00, 0.00, -0.88, 0.00, 0.35
26.396, 249.37, 0.00, 0.00, 0.00, -0.88, 0.00, 0.20
26.423, 241.17, 241.56, 0.00, 0.42, -0.88, -0.42, 0.24
26.450, 231.21, 231.22, 0.00, 15.37, -0.88, -15.37, 0.32
26.477, 220.37, 220.89, 0.88, 39.03, -0.88, -39.03, 3.49
26.504, 204.84, 205.14, 11.13, 44.58, -7.91, -44.58, 1.97
26.531, 182.87, 183.28, 24.02, 26.83, -23.14, -26.83, 0.66
26.558, 162.07, 161.42, 33.69, 2.85, -36.33, -2.85, 5.00
26.585, 145.95, 146.00, 29.88, -0.13, -35.45, 0.13, 2.41
26.612, 144.20, 143.71, 16.11, -0.95, -23.14, 0.95, 1.11
26.639, 147.12, 147.15, 0.88, -0.02, -6.45, 0.02, 0.10
26.666, 140.09, 140.26, -5.27, -4.26, 2.05, 4.26, 2.27
26.693, 128.37, 128.78, -3.81, -29.63, 0.59, 29.63, 1.49
26.720, 118.12, 118.44, -5.86, -44.58, 1.17, 44.58, 2.85
26.747, 116.07, 116.15, -16.70, -44.98, 10.55, 44.98, 1.48
26.774, 120.17, 120.74, -32.23, -43.25, 24.61, 43.25, 0.65
26.801, 123.69, 124.19, -44.53, -39.03, 38.96, 39.03, 0.20
26.828, 126.03, 126.48, -47.75, -34.78, 46.29, 34.78, 4.47
26.855, 120.46, 120.74, -45.12, -43.25, 42.19, 43.25, 2.62
26.881, 109.62, 0.00, -38.67, 0.00, 33.11, 0.00, 3.84
26.907, 104.06, 0.00, -37.50, 0.00, 36.62, 0.00, 4.69
26.933, 107.28, 0.00, -29.88, 0.00, 35.45, 0.00, 2.60
26.959, 99.96, 0.00, -19.92, 0.00, 23.44, 0.00, 1.50
26.985, 90.00, 0.00, -6.15, 0.00, 8.20, 0.00, 0.20
27.011, 87.07, 0.00, 2.05, 0.00, -2.34, 0.00, 1.47
27.037, 92.05, 0.00, 0.88, 0.00, -2.93, 0.00, 0.58
27.063, 100.84, 0.00, -0.59, 0.00, -0.59, 0.00, 0.08
27.089, 109.92, 0.00, -2.05, 0.00, 0.59, 0.00, 0.41
27.116, 116.36, 116.15, -1.17, -44.98, -0.29, 44.98, 0.26
27.143, 125.15, 125.33, -2.64, -37.03, -1.17, 37.03, 3.09
27.170, 140.39, 140.26, -12.89, -4.26, 7.03, 4.26, 1.68
27.197, 162.36, 161.42, -22.56, 2.85, 20.21, -2.85, 5.00
27.224, 174.66, 174.53, -17.87, 15.37, 21.39, -15.37, 3.00
27.251, 172.32, 172.35, -3.81, 12.71, 5.86, -12.71, 0.73
27.278, 174.66, 174.53, 10.25, 15.37, -9.96, -15.37, 0.04
27.305, 182.87, 183.28, 15.23, 26.83, -16.11, -26.83, 0.29
27.332, 195.76, 196.40, 16.11, 40.74, -16.70, -40.74, 3.40
27.359, 205.13, 205.14, 24.02, 44.58, -22.56, -44.58, 2.56
27.386, 206.60, 207.33, 35.45, 44.87, -35.74, -44.87, 1.01
27.413, 210.11, 209.51, 43.95, 44.98, -46.00, -44.98, 0.31
27.440, 216.85, 216.29, 46.00, 44.05, -47.75, -44.05, 1.50
27.467, 227.40, 227.78, 44.24, 23.95, -46.58, -23.95, 0.71
27.494, 238.53, 238.11, 40.72, 2.85, -45.70, -2.85, 3.58
27.520, 247.91, 0.00, 30.76, 0.00, -37.21, 0.00, 1.75
27.546, 261.38, 0.00, 18.16, 0.00, -24.32, 0.00, 1.24
27.572, 275.74, 0.00, 3.52, 0.00, -10.25, 0.00, 0.26
27.598, 285.70, 0.00, -3.52, 0.00, 1.17, 0.00, 0.99
27.624, 284.23, 0.00, -2.64, 0.00, 1.17, 0.00, 0.74
27.650, 278.96, 0.00, 0.59, 0.00, -1.17, 0.00, 0.26
27.676, 277.20, 0.00, 0.29, 0.00, -1.46, 0.00, 0.31
27.702, 276.32, 0.00, -1.17, 0.00, -1.17, 0.00, 0.30
27.728, 271.93, 0.00, -0.88, 0.00, -0.59, 0.00, 0.01
27.754, 265.48, 0.00, 0.00, 0.00, -1.17, 0.00, 0.68
27.780, 259.92, 0.00, 0.29, 0.00, -0.88, 0.00, 0.26
27.806, 253.47, 0.00, -0.29, 0.00, -0.88, 0.00, 0.06
27.833, 244.68, 245.00, 0.00, 0.00, -0.88, 0.00, 0.24
27.860, 235.60, 235.81, 0.00, 5.97, -0.88, -5.97, 0.26
27.887, 225.05, 225.48, 0.00, 29.63, -0.88, -29.63, 1.90
27.914, 213.04, 212.85, 5.27, 44.98, -3.22, -44.98, 2.80
27.941, 194.88, 194.21, 15.53, 39.03, -14.65, -39.03, 1.40
27.968, 173.49, 174.53, 28.42, 15.37, -27.54, -15.37, 0.91
27.995, 152.40, 152.67, 35.74, 0.13, -40.43, -0.13, 4.60
28.022, 137.46, 137.97, 29.59, -7.97, -35.16, 7.97, 2.17
28.049, 139.80, 140.26, 15.53, -4.26, -22.27, 4.26, 0.72
28.076, 142.14, 142.56, -1.17, -1.75, -5.57, 1.75, 0.00
28.103, 137.16, 136.82, -8.79, -10.22, 6.74, 10.22, 4.46
28.130, 126.62, 126.48, -7.62, -34.78, 2.93, 34.78, 3.06
28.156, 114.02, 0.00, -10.55, 0.00, 5.27, 0.00, 3.05
28.183, 116.36, 116.15, -17.87, -44.98, 14.94, 44.98, 5.00
28.209, 114.02, 0.00, -16.41, 0.00, 14.65, 0.00, 3.74
28.235, 102.01, 0.00, -20.51, 0.00, 15.53, 0.00, 4.76
28.261, 104.35, 0.00, -13.48, 0.00, 14.06, 0.00, 2.31
28.287, 92.93, 0.00, -3.81, 0.00, 1.76, 0.00, 0.42
28.313, 81.50, 0.00, 2.34, 0.00, -3.22, 0.00, 2.79
28.339, 87.36, 0.00, 0.00, 0.00, -1.46, 0.00, 0.21
28.365, 92.93, 0.00, -2.05, 0.00, 0.59, 0.00, 0.56
28.391, 93.22, 0.00, -1.17, 0.00, -0.88, 0.00, 0.24
28.417, 95.86, 0.00, -0.88, 0.00, -0.88, 0.00, 0.18
28.443, 101.13, 0.00, -1.17, 0.00, -0.88, 0.00, 0.08
28.469, 107.57, 0.00, -1.17, 0.00, 0.29, 0.00, 0.31
28.495, 114.02, 0.00, -0.88, 0.00, -0.59, 0.00, 0.11
28.522, 121.64, 121.89, -0.88, -42.15, -0.59, 42.15, 0.08
28.549, 131.30, 131.08, -2.64, -23.95, -0.29, 23.95, 3.33
28.576, 144.78, 144.86, -13.18, -0.42, 7.32, 0.42, 1.46
28.603, 167.34, 167.98, -21.97, 7.97, 20.51, -7.97, 4.19
28.630, 178.18, 178.91, -16.70, 21.05, 19.34, -21.05, 2.85
28.657, 175.25, 174.53, -2.64, 15.37, 3.81, -15.37, 0.72
28.684, 177.30, 176.72, 11.43, 18.17, -11.43, -18.17, 0.13
28.711, 184.62, 185.47, 17.58, 29.63, -18.75, -29.63, 0.24
28.738, 195.17, 194.21, 19.92, 39.03, -19.63, -39.03, 2.69
28.765, 205.13, 205.14, 27.25, 44.58, -25.78, -44.58, 2.62
28.792, 206.60, 207.33, 37.21, 44.87, -37.50, -44.87, 1.00
28.819, 209.82, 209.51, 44.53, 44.98, -46.00, -44.98, 0.26
28.846, 216.27, 216.29, 46.00, 44.05, -47.17, -44.05, 1.53
28.873, 227.40, 227.78, 43.36, 23.95, -46.29, -23.95, 0.07
28.900, 237.65, 238.11, 40.72, 2.85, -45.12, -2.85, 3.29
28.926, 245.27, 0.00, 31.35, 0.00, -37.21, 0.00, 1.64
28.952, 257.57, 0.00, 18.46, 0.00, -24.32, 0.00, 1.01
28.979, 271.93, 0.00, 4.10, 0.00, -9.67, 0.00, 0.30
29.004, 281.30, 0.00, -3.81, 0.00, 0.88, 0.00, 2.73
29.030, 279.55, 0.00, -2.64, 0.00, 1.17, 0.00, 1.75
29.056, 272.81, 0.00, 0.29, 0.00, -1.17, 0.00, 0.32
29.082, 269.88, 0.00, 0.59, 0.00, -1.46, 0.00, 0.51
29.108, 268.71, 0.00, -0.88, 0.00, -1.17, 0.00, 0.20
29.134, 264.31, 0.00, -0.59, 0.00, -0.29, 0.00, 0.09
29.160, 257.57, 0.00, 0.00, 0.00, -0.59, 0.00, 0.20
29.186, 250.54, 0.00, 0.29, 0.00, -0.88, 0.00, 0.17
29.213, 242.93, 242.70, 0.00, 0.13, -0.88, -0.13, 0.15
29.240, 234.43, 234.67, -0.29, 7.97, -0.88, -7.97, 0.19
29.267, 224.18, 224.33, 0.59, 32.29, -0.88, -32.29, 2.16
29.294, 212.75, 212.85, 6.74, 44.98, -4.98, -44.98, 2.85
29.321, 193.41, 194.21, 17.58, 39.03, -16.99, -39.03, 1.21
29.348, 172.03, 172.35, 31.35, 12.71, -30.47, -12.71, 0.57
29.375, 152.69, 152.67, 36.91, 0.13, -41.60, -0.13, 4.23
29.402, 138.63, 139.11, 30.76, -5.97, -35.45, 5.97, 2.31
29.429, 142.14, 142.56, 15.23, -1.75, -21.68, 1.75, 0.72
29.456, 144.20, 143.71, -0.88, -0.95, -5.57, 0.95, 0.00
29.483, 138.34, 137.97, -6.74, -7.97, 3.22, 7.97, 2.63
29.510, 126.62, 126.48, -4.98, -34.78, 0.88, 34.78, 2.14
29.537, 116.36, 116.15, -7.91, -44.98, 2.93, 44.98, 3.11
29.564, 118.12, 118.44, -19.04, -44.58, 13.18, 44.58, 1.21
29.591, 122.22, 121.89, -33.69, -42.15, 27.54, 42.15, 0.58
29.618, 126.62, 126.48, -45.70, -34.78, 41.31, 34.78, 1.04
29.645, 129.84, 129.93, -47.46, -26.83, 45.70, 26.83, 4.56
29.672, 122.52, 123.04, -42.48, -40.74, 38.67, 40.74, 2.55
29.698, 111.09, 0.00, -33.69, 0.00, 26.37, 0.00, 4.65
29.724, 105.52, 0.00, -32.81, 0.00, 29.59, 0.00, 3.20
29.750, 111.97, 0.00, -25.78, 0.00, 29.30, 0.00, 2.74
29.776, 104.35, 0.00, -15.82, 0.00, 16.99, 0.00, 1.30
29.802, 95.56, 0.00, -2.34, 0.00, 2.34, 0.00, 0.00
29.828, 95.56, 0.00, 2.34, 0.00, -2.93, 0.00, 0.54
29.854, 104.35, 0.00, 0.00, 0.00, -2.05, 0.00, 0.32
29.880, 114.02, 0.00, -1.17, 0.00, 0.59, 0.00, 0.33
29.907, 121.93, 121.89, -1.46, -42.15, 0.00, 42.15, 0.27
29.934, 129.84, 129.93, -2.64, -26.83, -0.88, 26.83, 3.55
29.961, 143.02, 142.56, -12.89, -1.75, 6.74, 1.75, 1.86
29.988, 166.75, 165.79, -22.27, 5.97, 19.92, -5.97, 5.00
30.015, 177.30, 176.72, -16.70, 18.17, 19.92, -18.17, 2.90
30.042, 174.08, 174.53, -2.93, 15.37, 5.27, -15.37, 0.80
30.069, 176.13, 176.72, 11.13, 18.17, -11.13, -18.17, 0.19
30.096, 183.75, 183.28, 17.29, 26.83, -18.46, -26.83, 0.32
30.123, 193.71, 194.21, 19.34, 39.03, -19.04, -39.03, 2.34
30.150, 204.84, 205.14, 25.20, 44.58, -24.32, -44.58, 2.85
30.177, 206.89, 207.33, 35.16, 44.87, -35.16, -44.87, 1.28
30.204, 208.94, 209.51, 43.95, 44.98, -45.70, -44.98, 0.27
30.231, 214.21, 214.00, 46.58, 44.87, -47.75, -44.87, 1.08
30.258, 225.05, 225.48, 44.24, 29.63, -46.29, -29.63, 0.21
30.285, 235.89, 235.81, 40.43, 5.97, -45.12, -5.97, 3.34
30.312, 244.39, 243.85, 31.35, 0.02, -37.79, -0.02, 1.69
30.338, 256.70, 0.00, 19.04, 0.00, -24.61, 0.00, 1.24
30.364, 270.17, 0.00, 3.81, 0.00, -9.96, 0.00, 0.36
30.390, 280.13, 0.00, -3.81, 0.00, 0.88, 0.00, 2.06
30.416, 278.96, 0.00, -2.93, 0.00, 1.17, 0.00, 0.67
30.442, 272.52, 0.00, 0.59, 0.00, -1.17, 0.00, 0.30
30.468, 269.29, 0.00, 0.59, 0.00, -1.46, 0.00, 0.47
30.494, 268.12, 0.00, -0.88, 0.00, -0.88, 0.00, 0.08
30.520, 263.43, 0.00, -0.88, 0.00, 0.00, 0.00, 0.19
30.546, 257.57, 0.00, -0.29, 0.00, -1.17, 0.00, 0.41
30.572, 249.37, 0.00, 0.29, 0.00, -1.17, 0.00, 0.36
30.599, 242.93, 242.70, -0.29, 0.13, -1.17, -0.13, 0.17
30.626, 233.84, 233.52, -0.29, 10.22, -0.88, -10.22, 0.18
30.653, 223.30, 223.18, 0.88, 34.78, -0.88, -34.78, 2.73
30.680, 211.29, 211.70, 9.08, 45.00, -7.91, -45.00, 2.39
30.707, 191.07, 192.02, 20.80, 37.03, -20.51, -37.03, 1.08
30.734, 170.27, 170.16, 32.81, 10.22, -34.57, -10.22, 0.26
30.761, 152.11, 152.67, 36.04, 0.13, -41.60, -0.13, 3.53
30.788, 140.68, 140.26, 28.71, -4.26, -33.98, 4.26, 1.91
30.815, 144.20, 143.71, 13.18, -0.95, -19.63, 0.95, 0.53
30.842, 145.37, 144.86, -2.64, -0.42, -3.22, 0.42, 0.50
30.869, 139.21, 139.11, -6.15, -5.97, 2.93, 5.97, 1.00
30.896, 126.62, 126.48, -3.81, -34.78, 0.00, 34.78, 1.20
30.923, 116.36, 116.15, -5.57, -44.98, 2.05, 44.98, 2.65
30.950, 116.95, 117.30, -16.99, -44.87, 11.72, 44.87, 1.24
30.977, 121.93, 121.89, -31.64, -42.15, 25.20, 42.15, 0.52
31.004, 126.62, 126.48, -43.95, -34.78, 40.43, 34.78, 0.21
31.031, 131.01, 131.08, -46.88, -23.95, 45.70, 23.95, 4.41
31.058, 124.86, 125.33, -42.77, -37.03, 38.96, 37.03, 2.61
31.084, 112.55, 0.00, -33.69, 0.00, 25.20, 0.00, 5.00
31.110, 106.40, 0.00, -30.76, 0.00, 27.83, 0.00, 4.26
31.136, 111.09, 0.00, -23.14, 0.00, 27.25, 0.00, 2.49
31.162, 104.06, 0.00, -12.60, 0.00, 14.36, 0.00, 1.30
31.188, 95.56, 0.00, 0.00, 0.00, 0.59, 0.00, 0.23
31.214, 97.32, 0.00, 2.34, 0.00, -2.93, 0.00, 0.59
31.240, 107.87, 0.00, -0.29, 0.00, -1.46, 0.00, 0.19
31.267, 117.24, 117.30, -1.46, -44.87, 0.59, 44.87, 0.40
31.294, 123.39, 123.04, -3.22, -40.74, -0.88, 40.74, 3.16
31.321, 135.70, 135.67, -12.01, -12.71, 7.03, 12.71, 1.92
31.348, 158.84, 159.23, -23.14, 1.75, 19.34, -1.75, 5.00
31.375, 170.86, 170.16, -19.34, 10.22, 21.39, -10.22, 3.05
31.402, 168.22, 167.98, -6.45, 7.97, 7.03, -7.97, 0.85
31.429, 168.80, 167.98, 7.03, 7.97, -8.79, -7.97, 0.44
31.456, 177.59, 176.72, 10.25, 18.17, -12.01, -18.17, 2.90
31.483, 193.12, 194.21, 8.20, 39.03, -9.08, -39.03, 3.84
31.510, 202.79, 202.96, 14.65, 44.05, -14.94, -44.05, 2.31
31.537, 202.20, 202.96, 27.83, 44.05, -27.25, -44.05, 1.01
31.564, 204.84, 205.14, 40.43, 44.58, -41.60, -44.58, 0.34
31.591, 207.48, 207.33, 45.70, 44.87, -47.75, -44.87, 0.61
31.618, 214.51, 214.00, 46.88, 44.87, -47.75, -44.87, 1.72
31.645, 227.40, 227.78, 42.77, 23.95, -46.29, -23.95, 0.10
31.672, 237.95, 238.11, 40.14, 2.85, -44.53, -2.85, 3.08
31.699, 243.80, 243.85, 30.47, 0.02, -36.62, -0.02, 1.74
31.725, 256.40, 0.00, 18.16, 0.00, -24.32, 0.00, 1.31
31.751, 270.46, 0.00, 3.81, 0.00, -8.79, 0.00, 0.00
31.777, 279.25, 0.00, -3.81, 0.00, 0.88, 0.00, 1.22
31.803, 277.20, 0.00, -2.64, 0.00, 0.88, 0.00, 0.39
31.829, 270.17, 0.00, 0.59, 0.00, -0.88, 0.00, 0.29
31.855, 266.95, 0.00, 0.59, 0.00, -1.46, 0.00, 0.32
31.881, 265.48, 0.00, -0.88, 0.00, -0.88, 0.00, 0.06
31.907, 260.80, 0.00, -0.59, 0.00, -0.29, 0.00, 0.10
31.933, 254.06, 0.00, 0.29, 0.00, -0.59, 0.00, 0.27
31.959, 246.73, 0.00, 0.00, 0.00, -0.88, 0.00, 0.20
31.986, 239.12, 239.26, -0.29, 1.75, -0.88, -1.75, 0.06
32.013, 230.04, 230.07, -0.29, 18.17, -0.88, -18.17, 0.89
32.040, 220.07, 219.74, 1.17, 40.74, -2.05, -40.74, 3.28
32.067, 206.60, 207.33, 11.13, 44.87, -8.79, -44.87, 2.25
32.094, 183.75, 183.28, 24.02, 26.83, -23.73, -26.83, 0.90
32.121, 164.12, 163.60, 34.28, 4.26, -37.79, -4.26, 5.00
32.148, 148.88, 148.30, 29.88, 0.00, -36.62, 0.00, 2.59
32.175, 147.12, 147.15, 16.99, -0.02, -23.73, 0.02, 1.10
32.202, 151.23, 150.49, 1.17, 0.02, -7.91, -0.02, 0.08
32.229, 145.37, 144.86, -5.27, -0.42, 2.05, 0.42, 0.83
32.256, 133.36, 133.37, -3.22, -18.17, 0.29, 18.17, 0.28
32.283, 122.52, 123.04, -3.52, -40.74, -2.05, 40.74, 3.39
32.310, 117.54, 117.30, -12.89, -44.87, 5.86, 44.87, 1.81
32.337, 123.39, 123.04, -27.25, -40.74, 19.34, 40.74, 0.56
32.364, 127.79, 127.63, -40.72, -32.29, 34.28, 32.29, 0.00
32.391, 131.30, 131.08, -44.24, -23.95, 43.36, 23.95, 4.38
32.418, 126.32, 126.48, -40.43, -34.78, 38.09, 34.78, 3.19
32.444, 111.97, 0.00, -30.76, 0.00, 24.90, 0.00, 2.21
32.470, 105.23, 0.00, -27.83, 0.00, 26.07, 0.00, 4.30
32.496, 109.04, 0.00, -19.34, 0.00, 24.61, 0.00, 2.23
32.522, 100.84, 0.00, -9.08, 0.00, 11.72, 0.00, 0.89
32.548, 91.75, 0.00, 1.76, 0.00, -0.88, 0.00, 0.41
32.574, 95.27, 0.00, 1.17, 0.00, -2.93, 0.00, 1.24
32.600, 106.99, 0.00, -1.17, 0.00, 0.29, 0.00, 0.78
32.626, 113.14, 0.00, -2.05, 0.00, 0.29, 0.00, 0.90
32.653, 118.12, 118.44, -0.88, -44.58, -0.88, 44.58, 0.03
32.680, 126.62, 126.48, -2.34, -34.78, -0.59, 34.78, 3.59
32.707, 140.39, 140.26, -12.89, -4.26, 7.03, 4.26, 1.62
32.734, 162.36, 161.42, -22.56, 2.85, 19.34, -2.85, 5.00
32.761, 174.37, 174.53, -17.87, 15.37, 20.51, -15.37, 2.99
32.788, 171.15, 170.16, -3.81, 10.22, 5.57, -10.22, 0.63
32.815, 171.73, 172.35, 9.67, 12.71, -9.96, -12.71, 0.24
32.842, 180.23, 181.09, 13.48, 23.95, -14.94, -23.95, 0.50
32.869, 194.00, 194.21, 13.48, 39.03, -14.06, -39.03, 3.28
32.896, 203.08, 202.96, 20.21, 44.05, -19.04, -44.05, 2.54
32.923, 203.08, 202.96, 32.23, 44.05, -33.40, -44.05, 1.04
32.950, 206.01, 205.14, 42.77, 44.58, -44.82, -44.58, 0.09
32.977, 209.82, 209.51, 46.58, 44.98, -47.75, -44.98, 0.91
33.004, 218.90, 218.59, 45.70, 42.15, -47.17, -42.15, 0.45
33.031, 230.91, 231.22, 42.19, 15.37, -46.00, -15.37, 0.72
33.058, 240.00, 240.41, 38.67, 0.95, -44.24, -0.95, 3.04
33.084, 245.27, 0.00, 29.59, 0.00, -35.45, 0.00, 1.61
33.110, 257.28, 0.00, 18.16, 0.00, -23.44, 0.00, 1.23
33.136, 270.17, 0.00, 3.52, 0.00, -9.08, 0.00, 0.00
33.162, 278.96, 0.00, -3.81, 0.00, 0.88, 0.00, 1.51
33.188, 276.32, 0.00, -2.64, 0.00, 0.88, 0.00, 0.90
33.214, 269.29, 0.00, 0.59, 0.00, -1.17, 0.00, 0.26
33.240, 265.48, 0.00, 0.59, 0.00, -1.46, 0.00, 0.34
33.266, 263.73, 0.00, -1.17, 0.00, -1.17, 0.00, 0.29
33.292, 258.75, 0.00, -0.59, 0.00, 0.29, 0.00, 0.25
33.318, 251.42, 0.00, -0.29, 0.00, -1.17, 0.00, 0.16
33.345, 243.22, 242.70, 0.59, 0.13, -1.17, -0.13, 0.33
33.372, 235.02, 234.67, 0.00, 7.97, -1.17, -7.97, 0.10
33.399, 225.64, 225.48, 0.59, 29.63, -0.88, -29.63, 1.92
33.426, 214.21, 214.00, 6.45, 44.87, -4.98, -44.87, 2.49
33.453, 196.34, 196.40, 17.58, 40.74, -16.11, -40.74, 1.35
33.480, 175.54, 174.53, 30.47, 15.37, -29.59, -15.37, 1.05
33.507, 155.04, 154.86, 36.91, 0.42, -41.89, -0.42, 4.31
33.534, 140.68, 140.26, 31.05, -4.26, -37.21, 4.26, 2.20
33.561, 143.32, 143.71, 16.99, -0.95, -24.02, 0.95, 0.81
33.588, 145.95, 146.00, 0.59, -0.13, -7.32, 0.13, 0.00
33.615, 140.39, 140.26, -5.27, -4.26, 2.34, 4.26, 0.88
33.642, 130.13, 129.93, -4.69, -26.83, 1.17, 26.83, 0.42
33.669, 119.59, 119.59, -150.00, -44.05, 1.17, 44.05, 3.14
33.696, 117.24, 117.30, -16.11, -44.87, 10.25, 44.87, 1.61
33.723, 123.39, 123.04, -30.47, -40.74, 23.44, 40.74, 0.70
33.750, 127.79, 127.63, -43.07, -32.29, 38.67, 32.29, 0.35
33.777, 131.60, 131.08, -45.12, -23.95, 44.24, 23.95, 4.15
33.804, 124.86, 125.33, -40.72, -37.03, 38.09, 37.03, 2.29
33.830, 113.14, 0.00, -31.93, 0.00, 24.61, 0.00, 4.61
33.856, 106.99, 0.00, -30.47, 0.00, 27.25, 0.00, 4.41
33.882, 112.85, 0.00, -22.27, 0.00, 27.25, 0.00, 2.90
