AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
23.723, 174.37, 174.53, 11.43, 15.37, -13.77, -15.37, 1.16
23.750, 174.37, 174.53, 13.48, 15.37, -15.53, -15.37, 0.25
23.777, 174.37, 174.53, 14.94, 15.37, -16.99, -15.37, 0.08
23.804, 174.96, 174.53, 14.65, 15.37, -16.99, -15.37, 0.08
23.831, 176.42, 176.72, 14.06, 18.17, -16.99, -18.17, 0.08
23.858, 177.59, 176.72, 14.06, 18.17, -16.70, -18.17, 0.79
23.885, 177.59, 176.72, 16.41, 18.17, -18.75, -18.17, 0.34
23.912, 177.89, 178.91, 17.29, 21.05, -19.92, -21.05, 0.03
23.939, 178.77, 178.91, 17.58, 21.05, -19.92, -21.05, 1.11
23.966, 179.94, 178.91, 19.92, 21.05, -21.39, -21.05, 0.34
23.993, 179.94, 178.91, 20.21, 21.05, -22.56, -21.05, 0.09
24.020, 180.52, 181.09, 20.21, 23.95, -23.14, -23.95, 0.07
24.047, 181.40, 181.09, 20.21, 23.95, -22.85, -23.95, 0.52
24.074, 181.70, 181.09, 21.09, 23.95, -23.73, -23.95, 0.29
24.101, 181.40, 181.09, 22.27, 23.95, -25.20, -23.95, 0.08
24.128, 181.99, 181.09, 21.97, 23.95, -25.20, -23.95, 0.07
24.155, 182.87, 183.28, 21.97, 26.83, -24.32, -26.83, 0.19
24.182, 182.87, 183.28, 21.97, 26.83, -24.32, -26.83, 0.93
24.209, 181.99, 181.09, 24.61, 23.95, -26.66, -23.95, 0.29
24.236, 181.40, 181.09, 25.20, 23.95, -28.12, -23.95, 0.65
24.263, 181.40, 181.09, 23.44, 23.95, -26.07, -23.95, 0.18
24.290, 182.87, 183.28, 21.09, 26.83, -24.32, -26.83, 1.07
24.317, 182.57, 183.28, 21.68, 26.83, -24.02, -26.83, 0.66
24.344, 180.82, 181.09, 24.90, 23.95, -26.37, -23.95, 0.46
24.371, 180.23, 181.09, 25.49, 23.95, -28.12, -23.95, 0.71
24.398, 179.94, 178.91, 23.44, 21.05, -26.07, -21.05, 0.21
24.425, 180.52, 181.09, 20.80, 23.95, -24.02, -23.95, 0.28
24.452, 180.23, 181.09, 20.21, 23.95, -23.14, -23.95, 0.87
24.479, 178.77, 178.91, 21.68, 21.05, -24.02, -21.05, 0.23
24.506, 178.18, 178.91, 21.68, 21.05, -24.32, -21.05, 0.21
24.582, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.00
24.657, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.00
24.732, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.43
24.807, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 1.03
24.882, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.68
24.957, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.23
25.032, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.11
25.107, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.09
25.182, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.257, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.332, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.407, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.482, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.557, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.632, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
25.707, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
25.782, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
25.857, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
25.932, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.007, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.082, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.157, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.232, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.307, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.382, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
26.457, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.72
26.532, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.00
26.607, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.01																			
26.682, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 1.10
26.757, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.69
26.832, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.19
26.907, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.10
26.982, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
27.057, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
27.132, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
27.207, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.282, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.357, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.432, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.507, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.582, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.657, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
27.732, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07